output_version,output_generated_at,sop_call_type,agent_id,agent_name,agent_name_confidence,agent_identity_source,call_id,item_id,rank,candidate_id,turn_ids,agent_turn_id,candidate_type,retrieval_query,agent_text_for_retrieval,candidate_text,context_text_for_evaluation,key_match_score,retrieval_score,combined_score,retrieval_method,retrieval_error
run_002,2026-06-22T13:59:10,Booking,A004,Farad Nia,Medium,registry_name_match,CALL004,SOP008,4,AW0007,"9,10,11,12,13,14,15",10,agent_anchored_window,Which vehicle or vehicles do you own?,"Okay. And ma'am, what will be your profession like you are a salaried person or self-employed?","[47.03 - 48.87] Customer: There he is, a petite dude.
[49.73 - 55.28] Agent: Okay. And ma'am, what will be your profession like you are a salaried person or self-employed?
[60.85 - 64.34] Agent: How many members are there in your family?
[67.73 - 72.22] Agent: Ma'am, how many cars are available in four-wheelers?
[71.78 - 74.6] Customer: I have two in my formula.
[75.26 - 77.01] Agent: Ma'am, can you tell me your name?
[77.89 - 79.33] Customer: 7-double-o, Thar road","[47.03 - 48.87] Customer: There he is, a petite dude.
[49.73 - 55.28] Agent: Okay. And ma'am, what will be your profession like you are a salaried person or self-employed?
[60.85 - 64.34] Agent: How many members are there in your family?
[67.73 - 72.22] Agent: Ma'am, how many cars are available in four-wheelers?
[71.78 - 74.6] Customer: I have two in my formula.
[75.26 - 77.01] Agent: Ma'am, can you tell me your name?
[77.89 - 79.33] Customer: 7-double-o, Thar road",0.2891,0.2501,0.2637,azure_openai,
run_002,2026-06-22T13:59:10,Booking,A004,Farad Nia,Medium,registry_name_match,CALL004,SOP009,1,AW0012,"16,17,18,19,20,21,22",17,agent_anchored_window,When was the last time you took part in a Mahindra Adventure activity? And which event was it?,"Ma'am, when did you take part in Mahindra Adventure Activity last time?","[80.34 - 82.11] Agent: Okay, so I'm in the below entire rocks, right?
[83.58 - 89.42] Agent: Ma'am, when did you take part in Mahindra Adventure Activity last time?
[91.04 - 93.74] Customer: Last july
[93.86 - 96.02] Agent: In 2025, in July, right?
[97.7 - 102.12] Agent: Ma'am, do you remember the location or name of the event?
[103.31 - 106.39] Customer: What is the name of the event?
[107.0 - 108.98] Agent: Great escape or trail hunt","[80.34 - 82.11] Agent: Okay, so I'm in the below entire rocks, right?
[83.58 - 89.42] Agent: Ma'am, when did you take part in Mahindra Adventure Activity last time?
[91.04 - 93.74] Customer: Last july
[93.86 - 96.02] Agent: In 2025, in July, right?
[97.7 - 102.12] Agent: Ma'am, do you remember the location or name of the event?
[103.31 - 106.39] Customer: What is the name of the event?
[107.0 - 108.98] Agent: Great escape or trail hunt",0.5648,0.8634,0.7589,azure_openai,
run_002,2026-06-22T13:59:10,Booking,A004,Farad Nia,Medium,registry_name_match,CALL004,SOP009,2,AW0031,"52,53,54,55,56,57,58",53,agent_anchored_window,When was the last time you took part in a Mahindra Adventure activity? And which event was it?,What was the last trip that you liked the most and would like to participate in Mahindra Adventure in future?,"[268.53 - 277.95] Customer: It should be kept for at least 10 to 12 days, so that they can decide whether they want to go or not, and then they can decide their work.
[278.59 - 291.06] Agent: What was the last trip that you liked the most and would like to participate in Mahindra Adventure in future?
[290.16 - 300.12] Customer: I have received a message from Manali that they are trying but it will take a long time.
[300.52 - 302.43] Customer: So, I will have to do the rejuvenation.
[302.87 - 313.37] Agent: Okay, so you liked the location. Apart from the location, ma'am, what other things did you like, like the event was organized, like you liked it or anything else?
[323.0 - 324.22] Customer: Thank you very much.
[324.5 - 327.15] Agent: Which one ma'am?","[268.53 - 277.95] Customer: It should be kept for at least 10 to 12 days, so that they can decide whether they want to go or not, and then they can decide their work.
[278.59 - 291.06] Agent: What was the last trip that you liked the most and would like to participate in Mahindra Adventure in future?
[290.16 - 300.12] Customer: I have received a message from Manali that they are trying but it will take a long time.
[300.52 - 302.43] Customer: So, I will have to do the rejuvenation.
[302.87 - 313.37] Agent: Okay, so you liked the location. Apart from the location, ma'am, what other things did you like, like the event was organized, like you liked it or anything else?
[323.0 - 324.22] Customer: Thank you very much.
[324.5 - 327.15] Agent: Which one ma'am?",0.4904,0.8256,0.7083,azure_openai,
run_002,2026-06-22T13:59:10,Booking,A004,Farad Nia,Medium,registry_name_match,CALL004,SOP009,3,AW0026,"41,42,43,44,45,46,47",42,agent_anchored_window,When was the last time you took part in a Mahindra Adventure activity? And which event was it?,"Before booking Mahindra Adventure, have you taken any outdoor experience?","[208.83 - 214.9] Agent: It was nice to hear that you liked the location very much. And ma'am, Mahindra Adventure...
[215.02 - 220.64] Agent: Before booking Mahindra Adventure, have you taken any outdoor experience?
[222.26 - 226.95] Customer: We are not afraid of anything, we are not afraid of anything.
[227.57 - 229.33] Customer: Okay.
[229.9 - 240.74] Agent: Ma'am, when you were taking the decision to participate in an adventure event, was it totally your own decision or your partner's or your children's? No, no.
[240.62 - 249.17] Customer: My son is 18 years old, so I have to keep him with me. He is 18 years old now, so I have to make the decision.
[249.85 - 258.02] Agent: Ma'am, how many days before any adventure event should you inform so that you can manage your schedule accordingly?","[208.83 - 214.9] Agent: It was nice to hear that you liked the location very much. And ma'am, Mahindra Adventure...
[215.02 - 220.64] Agent: Before booking Mahindra Adventure, have you taken any outdoor experience?
[222.26 - 226.95] Customer: We are not afraid of anything, we are not afraid of anything.
[227.57 - 229.33] Customer: Okay.
[229.9 - 240.74] Agent: Ma'am, when you were taking the decision to participate in an adventure event, was it totally your own decision or your partner's or your children's? No, no.
[240.62 - 249.17] Customer: My son is 18 years old, so I have to keep him with me. He is 18 years old now, so I have to make the decision.
[249.85 - 258.02] Agent: Ma'am, how many days before any adventure event should you inform so that you can manage your schedule accordingly?",0.2489,0.7914,0.6015,azure_openai,
run_002,2026-06-22T13:59:10,Booking,A004,Farad Nia,Medium,registry_name_match,CALL004,SOP009,4,AW0025,"40,41,42,43,44,45,46",41,agent_anchored_window,When was the last time you took part in a Mahindra Adventure activity? And which event was it?,"It was nice to hear that you liked the location very much. And ma'am, Mahindra Adventure...","[195.98 - 208.49] Customer: I have never seen that location and I can't see it even today. I saw it during the event and I must have forgotten it now. We were told about it during the event and it was a very good location.
[208.83 - 214.9] Agent: It was nice to hear that you liked the location very much. And ma'am, Mahindra Adventure...
[215.02 - 220.64] Agent: Before booking Mahindra Adventure, have you taken any outdoor experience?
[222.26 - 226.95] Customer: We are not afraid of anything, we are not afraid of anything.
[227.57 - 229.33] Customer: Okay.
[229.9 - 240.74] Agent: Ma'am, when you were taking the decision to participate in an adventure event, was it totally your own decision or your partner's or your children's? No, no.
[240.62 - 249.17] Customer: My son is 18 years old, so I have to keep him with me. He is 18 years old now, so I have to make the decision.","[195.98 - 208.49] Customer: I have never seen that location and I can't see it even today. I saw it during the event and I must have forgotten it now. We were told about it during the event and it was a very good location.
[208.83 - 214.9] Agent: It was nice to hear that you liked the location very much. And ma'am, Mahindra Adventure...
[215.02 - 220.64] Agent: Before booking Mahindra Adventure, have you taken any outdoor experience?
[222.26 - 226.95] Customer: We are not afraid of anything, we are not afraid of anything.
[227.57 - 229.33] Customer: Okay.
[229.9 - 240.74] Agent: Ma'am, when you were taking the decision to participate in an adventure event, was it totally your own decision or your partner's or your children's? No, no.
[240.62 - 249.17] Customer: My son is 18 years old, so I have to keep him with me. He is 18 years old now, so I have to make the decision.",0.4099,0.5434,0.4967,azure_openai,
run_002,2026-06-22T13:59:10,Booking,A004,Farad Nia,Medium,registry_name_match,CALL004,SOP010,1,AW0018,"27,28,29,30,31,32,33",28,agent_anchored_window,How did you first hear about this event?,"Ma'am, where did you get the information about this?","[117.73 - 120.1] Agent: The location was Nagpur, right?
[123.66 - 126.75] Agent: Ma'am, where did you get the information about this?
[127.77 - 130.49] Customer: I want to go to the store where we bought the car.
[130.98 - 134.14] Agent: Okay, so you will get to know about the dealership.
[133.31 - 136.13] Customer: What is the name of the prehensile dealership?
[137.09 - 144.72] Agent: Ma'am, what were the things that you found interesting and that's why you booked this adventure?
[148.89 - 151.97] Agent: Like ma'am, you got information from the dealership, right?","[117.73 - 120.1] Agent: The location was Nagpur, right?
[123.66 - 126.75] Agent: Ma'am, where did you get the information about this?
[127.77 - 130.49] Customer: I want to go to the store where we bought the car.
[130.98 - 134.14] Agent: Okay, so you will get to know about the dealership.
[133.31 - 136.13] Customer: What is the name of the prehensile dealership?
[137.09 - 144.72] Agent: Ma'am, what were the things that you found interesting and that's why you booked this adventure?
[148.89 - 151.97] Agent: Like ma'am, you got information from the dealership, right?",0.5211,0.4568,0.4793,azure_openai,
run_002,2026-06-22T13:59:10,Booking,A004,Farad Nia,Medium,registry_name_match,CALL004,SOP010,2,AW0022,"33,34,35,36,37,38,39",34,agent_anchored_window,How did you first hear about this event?,"Yes, so what was the thing that made you very excited and interested and why did you book this adventure event ma'am?","[148.89 - 151.97] Agent: Like ma'am, you got information from the dealership, right?
[153.39 - 160.5] Agent: Yes, so what was the thing that made you very excited and interested and why did you book this adventure event ma'am?
[161.49 - 164.97] Customer: I didn't see him before this.
[165.07 - 175.13] Customer: That's why I took Thar. Actually, there was a Thar on the 3rd floor. I didn't do any adventure on it. When I took rocks, I had to go on it. I liked it.
[175.62 - 178.97] Agent: Location was looking good and we had to do an adventure right?
[179.19 - 184.49] Customer: The location where they have given the mapping is also very good, I have never seen anything like this in Nagpur.
[185.3 - 196.74] Agent: Okay, like to hear that ma'am, the experience you had in that event was very good and as you said that you belong to Nagpur, right? Yes, I belong to Nagpur.","[148.89 - 151.97] Agent: Like ma'am, you got information from the dealership, right?
[153.39 - 160.5] Agent: Yes, so what was the thing that made you very excited and interested and why did you book this adventure event ma'am?
[161.49 - 164.97] Customer: I didn't see him before this.
[165.07 - 175.13] Customer: That's why I took Thar. Actually, there was a Thar on the 3rd floor. I didn't do any adventure on it. When I took rocks, I had to go on it. I liked it.
[175.62 - 178.97] Agent: Location was looking good and we had to do an adventure right?
[179.19 - 184.49] Customer: The location where they have given the mapping is also very good, I have never seen anything like this in Nagpur.
[185.3 - 196.74] Agent: Okay, like to hear that ma'am, the experience you had in that event was very good and as you said that you belong to Nagpur, right? Yes, I belong to Nagpur.",0.4562,0.4541,0.4548,azure_openai,
run_002,2026-06-22T13:59:10,Booking,A004,Farad Nia,Medium,registry_name_match,CALL004,SOP010,3,AW0014,"19,20,21,22,23,24,25",20,agent_anchored_window,How did you first hear about this event?,"Ma'am, do you remember the location or name of the event?","[93.86 - 96.02] Agent: In 2025, in July, right?
[97.7 - 102.12] Agent: Ma'am, do you remember the location or name of the event?
[103.31 - 106.39] Customer: What is the name of the event?
[107.0 - 108.98] Agent: Great escape or trail hunt
[108.98 - 110.82] Customer: Talent, talent.
[111.47 - 113.41] Agent: Okay, trailhead. And ma'am, location?
[111.83 - 113.46] Customer: Okay, trailhead and then ma'am, location?","[93.86 - 96.02] Agent: In 2025, in July, right?
[97.7 - 102.12] Agent: Ma'am, do you remember the location or name of the event?
[103.31 - 106.39] Customer: What is the name of the event?
[107.0 - 108.98] Agent: Great escape or trail hunt
[108.98 - 110.82] Customer: Talent, talent.
[111.47 - 113.41] Agent: Okay, trailhead. And ma'am, location?
[111.83 - 113.46] Customer: Okay, trailhead and then ma'am, location?",0.2939,0.4781,0.4136,azure_openai,
run_002,2026-06-22T13:59:10,Booking,A004,Farad Nia,Medium,registry_name_match,CALL004,SOP010,4,AW0032,"55,56,57,58,59,60,61",56,agent_anchored_window,How did you first hear about this event?,"Okay, so you liked the location. Apart from the location, ma'am, what other things did you like, like the event was organized, like you liked it or anything else?","[300.52 - 302.43] Customer: So, I will have to do the rejuvenation.
[302.87 - 313.37] Agent: Okay, so you liked the location. Apart from the location, ma'am, what other things did you like, like the event was organized, like you liked it or anything else?
[323.0 - 324.22] Customer: Thank you very much.
[324.5 - 327.15] Agent: Which one ma'am?
[326.36 - 329.58] Customer: You should not have kept it on the 3rd limit.
[332.5 - 334.02] Agent: There's no limit to the speed, right?
[332.81 - 339.71] Customer: There should be no speed limit. I have a speed limit of 222 kmph. There should be no speed limit.","[300.52 - 302.43] Customer: So, I will have to do the rejuvenation.
[302.87 - 313.37] Agent: Okay, so you liked the location. Apart from the location, ma'am, what other things did you like, like the event was organized, like you liked it or anything else?
[323.0 - 324.22] Customer: Thank you very much.
[324.5 - 327.15] Agent: Which one ma'am?
[326.36 - 329.58] Customer: You should not have kept it on the 3rd limit.
[332.5 - 334.02] Agent: There's no limit to the speed, right?
[332.81 - 339.71] Customer: There should be no speed limit. I have a speed limit of 222 kmph. There should be no speed limit.",0.3431,0.4005,0.3804,azure_openai,
run_002,2026-06-22T13:59:10,Booking,A004,Farad Nia,Medium,registry_name_match,CALL004,SOP011,1,AW0022,"33,34,35,36,37,38,39",34,agent_anchored_window,What made you feel interested enough to subscribe or book this Adventure event?,"Yes, so what was the thing that made you very excited and interested and why did you book this adventure event ma'am?","[148.89 - 151.97] Agent: Like ma'am, you got information from the dealership, right?
[153.39 - 160.5] Agent: Yes, so what was the thing that made you very excited and interested and why did you book this adventure event ma'am?
[161.49 - 164.97] Customer: I didn't see him before this.
[165.07 - 175.13] Customer: That's why I took Thar. Actually, there was a Thar on the 3rd floor. I didn't do any adventure on it. When I took rocks, I had to go on it. I liked it.
[175.62 - 178.97] Agent: Location was looking good and we had to do an adventure right?
[179.19 - 184.49] Customer: The location where they have given the mapping is also very good, I have never seen anything like this in Nagpur.
[185.3 - 196.74] Agent: Okay, like to hear that ma'am, the experience you had in that event was very good and as you said that you belong to Nagpur, right? Yes, I belong to Nagpur.","[148.89 - 151.97] Agent: Like ma'am, you got information from the dealership, right?
[153.39 - 160.5] Agent: Yes, so what was the thing that made you very excited and interested and why did you book this adventure event ma'am?
[161.49 - 164.97] Customer: I didn't see him before this.
[165.07 - 175.13] Customer: That's why I took Thar. Actually, there was a Thar on the 3rd floor. I didn't do any adventure on it. When I took rocks, I had to go on it. I liked it.
[175.62 - 178.97] Agent: Location was looking good and we had to do an adventure right?
[179.19 - 184.49] Customer: The location where they have given the mapping is also very good, I have never seen anything like this in Nagpur.
[185.3 - 196.74] Agent: Okay, like to hear that ma'am, the experience you had in that event was very good and as you said that you belong to Nagpur, right? Yes, I belong to Nagpur.",0.6092,0.7453,0.6977,azure_openai,
run_002,2026-06-22T13:59:10,Booking,A004,Farad Nia,Medium,registry_name_match,CALL004,SOP011,2,AW0020,"31,32,33,34,35,36,37",32,agent_anchored_window,What made you feel interested enough to subscribe or book this Adventure event?,"Ma'am, what were the things that you found interesting and that's why you booked this adventure?","[133.31 - 136.13] Customer: What is the name of the prehensile dealership?
[137.09 - 144.72] Agent: Ma'am, what were the things that you found interesting and that's why you booked this adventure?
[148.89 - 151.97] Agent: Like ma'am, you got information from the dealership, right?
[153.39 - 160.5] Agent: Yes, so what was the thing that made you very excited and interested and why did you book this adventure event ma'am?
[161.49 - 164.97] Customer: I didn't see him before this.
[165.07 - 175.13] Customer: That's why I took Thar. Actually, there was a Thar on the 3rd floor. I didn't do any adventure on it. When I took rocks, I had to go on it. I liked it.
[175.62 - 178.97] Agent: Location was looking good and we had to do an adventure right?","[133.31 - 136.13] Customer: What is the name of the prehensile dealership?
[137.09 - 144.72] Agent: Ma'am, what were the things that you found interesting and that's why you booked this adventure?
[148.89 - 151.97] Agent: Like ma'am, you got information from the dealership, right?
[153.39 - 160.5] Agent: Yes, so what was the thing that made you very excited and interested and why did you book this adventure event ma'am?
[161.49 - 164.97] Customer: I didn't see him before this.
[165.07 - 175.13] Customer: That's why I took Thar. Actually, there was a Thar on the 3rd floor. I didn't do any adventure on it. When I took rocks, I had to go on it. I liked it.
[175.62 - 178.97] Agent: Location was looking good and we had to do an adventure right?",0.3616,0.699,0.5809,azure_openai,
run_002,2026-06-22T13:59:10,Booking,A004,Farad Nia,Medium,registry_name_match,CALL004,SOP011,3,AW0031,"52,53,54,55,56,57,58",53,agent_anchored_window,What made you feel interested enough to subscribe or book this Adventure event?,What was the last trip that you liked the most and would like to participate in Mahindra Adventure in future?,"[268.53 - 277.95] Customer: It should be kept for at least 10 to 12 days, so that they can decide whether they want to go or not, and then they can decide their work.
[278.59 - 291.06] Agent: What was the last trip that you liked the most and would like to participate in Mahindra Adventure in future?
[290.16 - 300.12] Customer: I have received a message from Manali that they are trying but it will take a long time.
[300.52 - 302.43] Customer: So, I will have to do the rejuvenation.
[302.87 - 313.37] Agent: Okay, so you liked the location. Apart from the location, ma'am, what other things did you like, like the event was organized, like you liked it or anything else?
[323.0 - 324.22] Customer: Thank you very much.
[324.5 - 327.15] Agent: Which one ma'am?","[268.53 - 277.95] Customer: It should be kept for at least 10 to 12 days, so that they can decide whether they want to go or not, and then they can decide their work.
[278.59 - 291.06] Agent: What was the last trip that you liked the most and would like to participate in Mahindra Adventure in future?
[290.16 - 300.12] Customer: I have received a message from Manali that they are trying but it will take a long time.
[300.52 - 302.43] Customer: So, I will have to do the rejuvenation.
[302.87 - 313.37] Agent: Okay, so you liked the location. Apart from the location, ma'am, what other things did you like, like the event was organized, like you liked it or anything else?
[323.0 - 324.22] Customer: Thank you very much.
[324.5 - 327.15] Agent: Which one ma'am?",0.349,0.5154,0.4572,azure_openai,
run_002,2026-06-22T13:59:10,Booking,A004,Farad Nia,Medium,registry_name_match,CALL004,SOP011,4,AW0027,"44,45,46,47,48,49,50",45,agent_anchored_window,What made you feel interested enough to subscribe or book this Adventure event?,"Ma'am, when you were taking the decision to participate in an adventure event, was it totally your own decision or your partner's or your children's? No, no.","[227.57 - 229.33] Customer: Okay.
[229.9 - 240.74] Agent: Ma'am, when you were taking the decision to participate in an adventure event, was it totally your own decision or your partner's or your children's? No, no.
[240.62 - 249.17] Customer: My son is 18 years old, so I have to keep him with me. He is 18 years old now, so I have to make the decision.
[249.85 - 258.02] Agent: Ma'am, how many days before any adventure event should you inform so that you can manage your schedule accordingly?
[258.35 - 261.8] Customer: At least 10 days before my death.
[262.52 - 263.74] Agent: I mean, I don't know.
[262.77 - 268.16] Customer: You have a fixed schedule, right? Yes, yes, right. Where to go, what to do?","[227.57 - 229.33] Customer: Okay.
[229.9 - 240.74] Agent: Ma'am, when you were taking the decision to participate in an adventure event, was it totally your own decision or your partner's or your children's? No, no.
[240.62 - 249.17] Customer: My son is 18 years old, so I have to keep him with me. He is 18 years old now, so I have to make the decision.
[249.85 - 258.02] Agent: Ma'am, how many days before any adventure event should you inform so that you can manage your schedule accordingly?
[258.35 - 261.8] Customer: At least 10 days before my death.
[262.52 - 263.74] Agent: I mean, I don't know.
[262.77 - 268.16] Customer: You have a fixed schedule, right? Yes, yes, right. Where to go, what to do?",0.3711,0.4895,0.4481,azure_openai,
run_002,2026-06-22T13:59:10,Booking,A004,Farad Nia,Medium,registry_name_match,CALL004,SOP012,1,AW0026,"41,42,43,44,45,46,47",42,agent_anchored_window,"Before booking Mahindra Adventure, did you check out any other outdoor experiences?","Before booking Mahindra Adventure, have you taken any outdoor experience?","[208.83 - 214.9] Agent: It was nice to hear that you liked the location very much. And ma'am, Mahindra Adventure...
[215.02 - 220.64] Agent: Before booking Mahindra Adventure, have you taken any outdoor experience?
[222.26 - 226.95] Customer: We are not afraid of anything, we are not afraid of anything.
[227.57 - 229.33] Customer: Okay.
[229.9 - 240.74] Agent: Ma'am, when you were taking the decision to participate in an adventure event, was it totally your own decision or your partner's or your children's? No, no.
[240.62 - 249.17] Customer: My son is 18 years old, so I have to keep him with me. He is 18 years old now, so I have to make the decision.
[249.85 - 258.02] Agent: Ma'am, how many days before any adventure event should you inform so that you can manage your schedule accordingly?","[208.83 - 214.9] Agent: It was nice to hear that you liked the location very much. And ma'am, Mahindra Adventure...
[215.02 - 220.64] Agent: Before booking Mahindra Adventure, have you taken any outdoor experience?
[222.26 - 226.95] Customer: We are not afraid of anything, we are not afraid of anything.
[227.57 - 229.33] Customer: Okay.
[229.9 - 240.74] Agent: Ma'am, when you were taking the decision to participate in an adventure event, was it totally your own decision or your partner's or your children's? No, no.
[240.62 - 249.17] Customer: My son is 18 years old, so I have to keep him with me. He is 18 years old now, so I have to make the decision.
[249.85 - 258.02] Agent: Ma'am, how many days before any adventure event should you inform so that you can manage your schedule accordingly?",0.6447,0.9275,0.8285,azure_openai,
run_002,2026-06-22T13:59:10,Booking,A004,Farad Nia,Medium,registry_name_match,CALL004,SOP012,2,AW0031,"52,53,54,55,56,57,58",53,agent_anchored_window,"Before booking Mahindra Adventure, did you check out any other outdoor experiences?",What was the last trip that you liked the most and would like to participate in Mahindra Adventure in future?,"[268.53 - 277.95] Customer: It should be kept for at least 10 to 12 days, so that they can decide whether they want to go or not, and then they can decide their work.
[278.59 - 291.06] Agent: What was the last trip that you liked the most and would like to participate in Mahindra Adventure in future?
[290.16 - 300.12] Customer: I have received a message from Manali that they are trying but it will take a long time.
[300.52 - 302.43] Customer: So, I will have to do the rejuvenation.
[302.87 - 313.37] Agent: Okay, so you liked the location. Apart from the location, ma'am, what other things did you like, like the event was organized, like you liked it or anything else?
[323.0 - 324.22] Customer: Thank you very much.
[324.5 - 327.15] Agent: Which one ma'am?","[268.53 - 277.95] Customer: It should be kept for at least 10 to 12 days, so that they can decide whether they want to go or not, and then they can decide their work.
[278.59 - 291.06] Agent: What was the last trip that you liked the most and would like to participate in Mahindra Adventure in future?
[290.16 - 300.12] Customer: I have received a message from Manali that they are trying but it will take a long time.
[300.52 - 302.43] Customer: So, I will have to do the rejuvenation.
[302.87 - 313.37] Agent: Okay, so you liked the location. Apart from the location, ma'am, what other things did you like, like the event was organized, like you liked it or anything else?
[323.0 - 324.22] Customer: Thank you very much.
[324.5 - 327.15] Agent: Which one ma'am?",0.2722,0.7131,0.5588,azure_openai,
run_002,2026-06-22T13:59:10,Booking,A004,Farad Nia,Medium,registry_name_match,CALL004,SOP012,3,AW0012,"16,17,18,19,20,21,22",17,agent_anchored_window,"Before booking Mahindra Adventure, did you check out any other outdoor experiences?","Ma'am, when did you take part in Mahindra Adventure Activity last time?","[80.34 - 82.11] Agent: Okay, so I'm in the below entire rocks, right?
[83.58 - 89.42] Agent: Ma'am, when did you take part in Mahindra Adventure Activity last time?
[91.04 - 93.74] Customer: Last july
[93.86 - 96.02] Agent: In 2025, in July, right?
[97.7 - 102.12] Agent: Ma'am, do you remember the location or name of the event?
[103.31 - 106.39] Customer: What is the name of the event?
[107.0 - 108.98] Agent: Great escape or trail hunt","[80.34 - 82.11] Agent: Okay, so I'm in the below entire rocks, right?
[83.58 - 89.42] Agent: Ma'am, when did you take part in Mahindra Adventure Activity last time?
[91.04 - 93.74] Customer: Last july
[93.86 - 96.02] Agent: In 2025, in July, right?
[97.7 - 102.12] Agent: Ma'am, do you remember the location or name of the event?
[103.31 - 106.39] Customer: What is the name of the event?
[107.0 - 108.98] Agent: Great escape or trail hunt",0.3567,0.6632,0.5559,azure_openai,
run_002,2026-06-22T13:59:10,Booking,A004,Farad Nia,Medium,registry_name_match,CALL004,SOP012,4,AW0025,"40,41,42,43,44,45,46",41,agent_anchored_window,"Before booking Mahindra Adventure, did you check out any other outdoor experiences?","It was nice to hear that you liked the location very much. And ma'am, Mahindra Adventure...","[195.98 - 208.49] Customer: I have never seen that location and I can't see it even today. I saw it during the event and I must have forgotten it now. We were told about it during the event and it was a very good location.
[208.83 - 214.9] Agent: It was nice to hear that you liked the location very much. And ma'am, Mahindra Adventure...
[215.02 - 220.64] Agent: Before booking Mahindra Adventure, have you taken any outdoor experience?
[222.26 - 226.95] Customer: We are not afraid of anything, we are not afraid of anything.
[227.57 - 229.33] Customer: Okay.
[229.9 - 240.74] Agent: Ma'am, when you were taking the decision to participate in an adventure event, was it totally your own decision or your partner's or your children's? No, no.
[240.62 - 249.17] Customer: My son is 18 years old, so I have to keep him with me. He is 18 years old now, so I have to make the decision.","[195.98 - 208.49] Customer: I have never seen that location and I can't see it even today. I saw it during the event and I must have forgotten it now. We were told about it during the event and it was a very good location.
[208.83 - 214.9] Agent: It was nice to hear that you liked the location very much. And ma'am, Mahindra Adventure...
[215.02 - 220.64] Agent: Before booking Mahindra Adventure, have you taken any outdoor experience?
[222.26 - 226.95] Customer: We are not afraid of anything, we are not afraid of anything.
[227.57 - 229.33] Customer: Okay.
[229.9 - 240.74] Agent: Ma'am, when you were taking the decision to participate in an adventure event, was it totally your own decision or your partner's or your children's? No, no.
[240.62 - 249.17] Customer: My son is 18 years old, so I have to keep him with me. He is 18 years old now, so I have to make the decision.",0.2653,0.555,0.4536,azure_openai,
run_002,2026-06-22T13:59:10,Booking,A004,Farad Nia,Medium,registry_name_match,CALL004,SOP015,1,AW0027,"44,45,46,47,48,49,50",45,agent_anchored_window,"While you were exploring and deciding, who influenced your decision the most? Was it you, your spouse, kids, friends, or someone else?","Ma'am, when you were taking the decision to participate in an adventure event, was it totally your own decision or your partner's or your children's? No, no.","[227.57 - 229.33] Customer: Okay.
[229.9 - 240.74] Agent: Ma'am, when you were taking the decision to participate in an adventure event, was it totally your own decision or your partner's or your children's? No, no.
[240.62 - 249.17] Customer: My son is 18 years old, so I have to keep him with me. He is 18 years old now, so I have to make the decision.
[249.85 - 258.02] Agent: Ma'am, how many days before any adventure event should you inform so that you can manage your schedule accordingly?
[258.35 - 261.8] Customer: At least 10 days before my death.
[262.52 - 263.74] Agent: I mean, I don't know.
[262.77 - 268.16] Customer: You have a fixed schedule, right? Yes, yes, right. Where to go, what to do?","[227.57 - 229.33] Customer: Okay.
[229.9 - 240.74] Agent: Ma'am, when you were taking the decision to participate in an adventure event, was it totally your own decision or your partner's or your children's? No, no.
[240.62 - 249.17] Customer: My son is 18 years old, so I have to keep him with me. He is 18 years old now, so I have to make the decision.
[249.85 - 258.02] Agent: Ma'am, how many days before any adventure event should you inform so that you can manage your schedule accordingly?
[258.35 - 261.8] Customer: At least 10 days before my death.
[262.52 - 263.74] Agent: I mean, I don't know.
[262.77 - 268.16] Customer: You have a fixed schedule, right? Yes, yes, right. Where to go, what to do?",0.4075,0.6458,0.5624,azure_openai,
run_002,2026-06-22T13:59:10,Booking,A004,Farad Nia,Medium,registry_name_match,CALL004,SOP015,2,AW0020,"31,32,33,34,35,36,37",32,agent_anchored_window,"While you were exploring and deciding, who influenced your decision the most? Was it you, your spouse, kids, friends, or someone else?","Ma'am, what were the things that you found interesting and that's why you booked this adventure?","[133.31 - 136.13] Customer: What is the name of the prehensile dealership?
[137.09 - 144.72] Agent: Ma'am, what were the things that you found interesting and that's why you booked this adventure?
[148.89 - 151.97] Agent: Like ma'am, you got information from the dealership, right?
[153.39 - 160.5] Agent: Yes, so what was the thing that made you very excited and interested and why did you book this adventure event ma'am?
[161.49 - 164.97] Customer: I didn't see him before this.
[165.07 - 175.13] Customer: That's why I took Thar. Actually, there was a Thar on the 3rd floor. I didn't do any adventure on it. When I took rocks, I had to go on it. I liked it.
[175.62 - 178.97] Agent: Location was looking good and we had to do an adventure right?","[133.31 - 136.13] Customer: What is the name of the prehensile dealership?
[137.09 - 144.72] Agent: Ma'am, what were the things that you found interesting and that's why you booked this adventure?
[148.89 - 151.97] Agent: Like ma'am, you got information from the dealership, right?
[153.39 - 160.5] Agent: Yes, so what was the thing that made you very excited and interested and why did you book this adventure event ma'am?
[161.49 - 164.97] Customer: I didn't see him before this.
[165.07 - 175.13] Customer: That's why I took Thar. Actually, there was a Thar on the 3rd floor. I didn't do any adventure on it. When I took rocks, I had to go on it. I liked it.
[175.62 - 178.97] Agent: Location was looking good and we had to do an adventure right?",0.2224,0.4631,0.3789,azure_openai,
