output_version,output_generated_at,sop_call_type,agent_id,agent_name,agent_name_confidence,agent_identity_source,call_id,item_id,rank,candidate_id,turn_ids,agent_turn_id,candidate_type,retrieval_query,agent_text_for_retrieval,candidate_text,context_text_for_evaluation,key_match_score,retrieval_score,combined_score,retrieval_method,retrieval_error
run_001,2026-06-17T17:23:03,Other,A006,Dheeraj,Medium,registry_name_match,CALL008,SOP006,4,AW0018,"27,28,29,30,31,32,33",28,agent_anchored_window,How many people are there in your family?,So you are not seeing anyone right now?,"[146.03 - 148.11] Customer: If there is anyone nearby, we will move.
[148.4 - 149.76] Agent: So you are not seeing anyone right now?
[150.22 - 155.97] Customer: Earlier, the 7-12-year-old was also a thousand kilometers away from my house, so I canceled it.
[156.8 - 159.5] Agent: Okay, so for now, you haven't seen it yet, right?
[159.5 - 160.85] Customer: Thank you very much.
[160.92 - 166.2] Agent: Okay, so it seems like something should be improved in Mahinda's adventure event.
[167.53 - 170.27] Customer: No, no, sir. There is no such issue. I had my own issue.","[146.03 - 148.11] Customer: If there is anyone nearby, we will move.
[148.4 - 149.76] Agent: So you are not seeing anyone right now?
[150.22 - 155.97] Customer: Earlier, the 7-12-year-old was also a thousand kilometers away from my house, so I canceled it.
[156.8 - 159.5] Agent: Okay, so for now, you haven't seen it yet, right?
[159.5 - 160.85] Customer: Thank you very much.
[160.92 - 166.2] Agent: Okay, so it seems like something should be improved in Mahinda's adventure event.
[167.53 - 170.27] Customer: No, no, sir. There is no such issue. I had my own issue.",0.1963,0.2649,0.2409,azure_openai,
run_001,2026-06-17T17:23:03,Other,A006,Dheeraj,Medium,registry_name_match,CALL008,SOP007,1,AW0007,"10,11,12,13,14,15,16",11,agent_anchored_window,Which vehicle or vehicles do you own?,Can you tell me which car do you own in a four-wheeler?,"[57.22 - 57.98] Customer: Good murder.
[58.67 - 63.45] Agent: Can you tell me which car do you own in a four-wheeler?
[65.0 - 67.9] Customer: Rooks, brazilian record
[70.3 - 71.67] Agent: thyroxine brazier, right?
[73.61 - 80.2] Agent: So can I know from where you got information about Mahindra's adventures event?
[80.96 - 82.94] Customer: Look at the ad. Instagram.
[82.45 - 86.68] Agent: Which location did you see the event for?","[57.22 - 57.98] Customer: Good murder.
[58.67 - 63.45] Agent: Can you tell me which car do you own in a four-wheeler?
[65.0 - 67.9] Customer: Rooks, brazilian record
[70.3 - 71.67] Agent: thyroxine brazier, right?
[73.61 - 80.2] Agent: So can I know from where you got information about Mahindra's adventures event?
[80.96 - 82.94] Customer: Look at the ad. Instagram.
[82.45 - 86.68] Agent: Which location did you see the event for?",0.5341,0.6878,0.634,azure_openai,
run_001,2026-06-17T17:23:03,Other,A006,Dheeraj,Medium,registry_name_match,CALL008,SOP007,2,AW0006,"8,9,10,11,12,13,14",9,agent_anchored_window,Which vehicle or vehicles do you own?,How many members are there in your family?,"[49.88 - 51.53] Customer: I'm sorry I'm late. I'll be there in a second.
[52.09 - 55.13] Agent: How many members are there in your family?
[57.22 - 57.98] Customer: Good murder.
[58.67 - 63.45] Agent: Can you tell me which car do you own in a four-wheeler?
[65.0 - 67.9] Customer: Rooks, brazilian record
[70.3 - 71.67] Agent: thyroxine brazier, right?
[73.61 - 80.2] Agent: So can I know from where you got information about Mahindra's adventures event?","[49.88 - 51.53] Customer: I'm sorry I'm late. I'll be there in a second.
[52.09 - 55.13] Agent: How many members are there in your family?
[57.22 - 57.98] Customer: Good murder.
[58.67 - 63.45] Agent: Can you tell me which car do you own in a four-wheeler?
[65.0 - 67.9] Customer: Rooks, brazilian record
[70.3 - 71.67] Agent: thyroxine brazier, right?
[73.61 - 80.2] Agent: So can I know from where you got information about Mahindra's adventures event?",0.0844,0.3162,0.2351,azure_openai,
run_001,2026-06-17T17:23:03,Other,A006,Dheeraj,Medium,registry_name_match,CALL008,SOP007,3,AW0010,"15,16,17,18,19,20,21",16,agent_anchored_window,Which vehicle or vehicles do you own?,Which location did you see the event for?,"[80.96 - 82.94] Customer: Look at the ad. Instagram.
[82.45 - 86.68] Agent: Which location did you see the event for?
[87.63 - 89.25] Customer: It was from Maryland.
[89.96 - 96.39] Agent: So what is the thing that you are interested in there that you are interested in that event, how can I know?
[99.44 - 100.84] Agent: As per location,
[99.9 - 102.23] Customer: For location case, I'll explore when we go.
[103.15 - 105.25] Agent: Means you liked it according to the location?","[80.96 - 82.94] Customer: Look at the ad. Instagram.
[82.45 - 86.68] Agent: Which location did you see the event for?
[87.63 - 89.25] Customer: It was from Maryland.
[89.96 - 96.39] Agent: So what is the thing that you are interested in there that you are interested in that event, how can I know?
[99.44 - 100.84] Agent: As per location,
[99.9 - 102.23] Customer: For location case, I'll explore when we go.
[103.15 - 105.25] Agent: Means you liked it according to the location?",0.3195,0.1847,0.2319,azure_openai,
run_001,2026-06-17T17:23:03,Other,A006,Dheeraj,Medium,registry_name_match,CALL008,SOP007,4,AW0009,"13,14,15,16,17,18,19",14,agent_anchored_window,Which vehicle or vehicles do you own?,So can I know from where you got information about Mahindra's adventures event?,"[70.3 - 71.67] Agent: thyroxine brazier, right?
[73.61 - 80.2] Agent: So can I know from where you got information about Mahindra's adventures event?
[80.96 - 82.94] Customer: Look at the ad. Instagram.
[82.45 - 86.68] Agent: Which location did you see the event for?
[87.63 - 89.25] Customer: It was from Maryland.
[89.96 - 96.39] Agent: So what is the thing that you are interested in there that you are interested in that event, how can I know?
[99.44 - 100.84] Agent: As per location,","[70.3 - 71.67] Agent: thyroxine brazier, right?
[73.61 - 80.2] Agent: So can I know from where you got information about Mahindra's adventures event?
[80.96 - 82.94] Customer: Look at the ad. Instagram.
[82.45 - 86.68] Agent: Which location did you see the event for?
[87.63 - 89.25] Customer: It was from Maryland.
[89.96 - 96.39] Agent: So what is the thing that you are interested in there that you are interested in that event, how can I know?
[99.44 - 100.84] Agent: As per location,",0.1554,0.261,0.224,azure_openai,
run_001,2026-06-17T17:23:03,Other,A006,Dheeraj,Medium,registry_name_match,CALL008,SOP008,1,AW0009,"13,14,15,16,17,18,19",14,agent_anchored_window,How did you first come across the Mahindra Adventure event?,So can I know from where you got information about Mahindra's adventures event?,"[70.3 - 71.67] Agent: thyroxine brazier, right?
[73.61 - 80.2] Agent: So can I know from where you got information about Mahindra's adventures event?
[80.96 - 82.94] Customer: Look at the ad. Instagram.
[82.45 - 86.68] Agent: Which location did you see the event for?
[87.63 - 89.25] Customer: It was from Maryland.
[89.96 - 96.39] Agent: So what is the thing that you are interested in there that you are interested in that event, how can I know?
[99.44 - 100.84] Agent: As per location,","[70.3 - 71.67] Agent: thyroxine brazier, right?
[73.61 - 80.2] Agent: So can I know from where you got information about Mahindra's adventures event?
[80.96 - 82.94] Customer: Look at the ad. Instagram.
[82.45 - 86.68] Agent: Which location did you see the event for?
[87.63 - 89.25] Customer: It was from Maryland.
[89.96 - 96.39] Agent: So what is the thing that you are interested in there that you are interested in that event, how can I know?
[99.44 - 100.84] Agent: As per location,",0.3757,0.7681,0.6308,azure_openai,
run_001,2026-06-17T17:23:03,Other,A006,Dheeraj,Medium,registry_name_match,CALL008,SOP008,2,AW0003,"3,4,5,6,7,8,9",4,agent_anchored_window,How did you first come across the Mahindra Adventure event?,"Kunal Roy ji, as you showed interest in Mahindra's adventures or event, but you rejected it for some reason. So, there is a small feedback call so that we can improve our adventure team event better. So, can I know if it takes more time or not? This is the right time to talk to you, hardly for 5 minutes.","[17.43 - 18.29] Customer: I can't believe it.
[18.64 - 37.71] Agent: Kunal Roy ji, as you showed interest in Mahindra's adventures or event, but you rejected it for some reason. So, there is a small feedback call so that we can improve our adventure team event better. So, can I know if it takes more time or not? This is the right time to talk to you, hardly for 5 minutes.
[38.42 - 39.54] Customer: No, I just heard the news.
[40.23 - 45.07] Agent: Can I know your age for profile purpose?
[47.48 - 49.22] Agent: and now let's do business
[49.88 - 51.53] Customer: I'm sorry I'm late. I'll be there in a second.
[52.09 - 55.13] Agent: How many members are there in your family?","[17.43 - 18.29] Customer: I can't believe it.
[18.64 - 37.71] Agent: Kunal Roy ji, as you showed interest in Mahindra's adventures or event, but you rejected it for some reason. So, there is a small feedback call so that we can improve our adventure team event better. So, can I know if it takes more time or not? This is the right time to talk to you, hardly for 5 minutes.
[38.42 - 39.54] Customer: No, I just heard the news.
[40.23 - 45.07] Agent: Can I know your age for profile purpose?
[47.48 - 49.22] Agent: and now let's do business
[49.88 - 51.53] Customer: I'm sorry I'm late. I'll be there in a second.
[52.09 - 55.13] Agent: How many members are there in your family?",0.3792,0.513,0.4662,azure_openai,
run_001,2026-06-17T17:23:03,Other,A006,Dheeraj,Medium,registry_name_match,CALL008,SOP008,3,AW0010,"15,16,17,18,19,20,21",16,agent_anchored_window,How did you first come across the Mahindra Adventure event?,Which location did you see the event for?,"[80.96 - 82.94] Customer: Look at the ad. Instagram.
[82.45 - 86.68] Agent: Which location did you see the event for?
[87.63 - 89.25] Customer: It was from Maryland.
[89.96 - 96.39] Agent: So what is the thing that you are interested in there that you are interested in that event, how can I know?
[99.44 - 100.84] Agent: As per location,
[99.9 - 102.23] Customer: For location case, I'll explore when we go.
[103.15 - 105.25] Agent: Means you liked it according to the location?","[80.96 - 82.94] Customer: Look at the ad. Instagram.
[82.45 - 86.68] Agent: Which location did you see the event for?
[87.63 - 89.25] Customer: It was from Maryland.
[89.96 - 96.39] Agent: So what is the thing that you are interested in there that you are interested in that event, how can I know?
[99.44 - 100.84] Agent: As per location,
[99.9 - 102.23] Customer: For location case, I'll explore when we go.
[103.15 - 105.25] Agent: Means you liked it according to the location?",0.4173,0.4391,0.4315,azure_openai,
run_001,2026-06-17T17:23:03,Other,A006,Dheeraj,Medium,registry_name_match,CALL008,SOP008,4,AW0017,"25,26,27,28,29,30,31",26,agent_anchored_window,How did you first come across the Mahindra Adventure event?,Are you seeing any outdoor experience for the event?,"[135.45 - 137.68] Agent: Okay, time is shooting, right?
[139.6 - 145.68] Agent: Are you seeing any outdoor experience for the event?
[146.03 - 148.11] Customer: If there is anyone nearby, we will move.
[148.4 - 149.76] Agent: So you are not seeing anyone right now?
[150.22 - 155.97] Customer: Earlier, the 7-12-year-old was also a thousand kilometers away from my house, so I canceled it.
[156.8 - 159.5] Agent: Okay, so for now, you haven't seen it yet, right?
[159.5 - 160.85] Customer: Thank you very much.","[135.45 - 137.68] Agent: Okay, time is shooting, right?
[139.6 - 145.68] Agent: Are you seeing any outdoor experience for the event?
[146.03 - 148.11] Customer: If there is anyone nearby, we will move.
[148.4 - 149.76] Agent: So you are not seeing anyone right now?
[150.22 - 155.97] Customer: Earlier, the 7-12-year-old was also a thousand kilometers away from my house, so I canceled it.
[156.8 - 159.5] Agent: Okay, so for now, you haven't seen it yet, right?
[159.5 - 160.85] Customer: Thank you very much.",0.3259,0.478,0.4248,azure_openai,
run_001,2026-06-17T17:23:03,Other,A006,Dheeraj,Medium,registry_name_match,CALL008,SOP009,1,AW0011,"17,18,19,20,21,22,23",18,agent_anchored_window,What part of the event caught your interest initially?,"So what is the thing that you are interested in there that you are interested in that event, how can I know?","[87.63 - 89.25] Customer: It was from Maryland.
[89.96 - 96.39] Agent: So what is the thing that you are interested in there that you are interested in that event, how can I know?
[99.44 - 100.84] Agent: As per location,
[99.9 - 102.23] Customer: For location case, I'll explore when we go.
[103.15 - 105.25] Agent: Means you liked it according to the location?
[107.52 - 116.3] Agent: so finally if you have rejected the subscription then you can know the reason
[120.0 - 130.96] Agent: For example, you had been interested in the event of the month, so you rejected it. So, can I know the reason why you rejected it?","[87.63 - 89.25] Customer: It was from Maryland.
[89.96 - 96.39] Agent: So what is the thing that you are interested in there that you are interested in that event, how can I know?
[99.44 - 100.84] Agent: As per location,
[99.9 - 102.23] Customer: For location case, I'll explore when we go.
[103.15 - 105.25] Agent: Means you liked it according to the location?
[107.52 - 116.3] Agent: so finally if you have rejected the subscription then you can know the reason
[120.0 - 130.96] Agent: For example, you had been interested in the event of the month, so you rejected it. So, can I know the reason why you rejected it?",0.3601,0.6295,0.5352,azure_openai,
run_001,2026-06-17T17:23:03,Other,A006,Dheeraj,Medium,registry_name_match,CALL008,SOP009,2,AW0010,"15,16,17,18,19,20,21",16,agent_anchored_window,What part of the event caught your interest initially?,Which location did you see the event for?,"[80.96 - 82.94] Customer: Look at the ad. Instagram.
[82.45 - 86.68] Agent: Which location did you see the event for?
[87.63 - 89.25] Customer: It was from Maryland.
[89.96 - 96.39] Agent: So what is the thing that you are interested in there that you are interested in that event, how can I know?
[99.44 - 100.84] Agent: As per location,
[99.9 - 102.23] Customer: For location case, I'll explore when we go.
[103.15 - 105.25] Agent: Means you liked it according to the location?","[80.96 - 82.94] Customer: Look at the ad. Instagram.
[82.45 - 86.68] Agent: Which location did you see the event for?
[87.63 - 89.25] Customer: It was from Maryland.
[89.96 - 96.39] Agent: So what is the thing that you are interested in there that you are interested in that event, how can I know?
[99.44 - 100.84] Agent: As per location,
[99.9 - 102.23] Customer: For location case, I'll explore when we go.
[103.15 - 105.25] Agent: Means you liked it according to the location?",0.2742,0.5295,0.4401,azure_openai,
run_001,2026-06-17T17:23:03,Other,A006,Dheeraj,Medium,registry_name_match,CALL008,SOP009,3,AW0017,"25,26,27,28,29,30,31",26,agent_anchored_window,What part of the event caught your interest initially?,Are you seeing any outdoor experience for the event?,"[135.45 - 137.68] Agent: Okay, time is shooting, right?
[139.6 - 145.68] Agent: Are you seeing any outdoor experience for the event?
[146.03 - 148.11] Customer: If there is anyone nearby, we will move.
[148.4 - 149.76] Agent: So you are not seeing anyone right now?
[150.22 - 155.97] Customer: Earlier, the 7-12-year-old was also a thousand kilometers away from my house, so I canceled it.
[156.8 - 159.5] Agent: Okay, so for now, you haven't seen it yet, right?
[159.5 - 160.85] Customer: Thank you very much.","[135.45 - 137.68] Agent: Okay, time is shooting, right?
[139.6 - 145.68] Agent: Are you seeing any outdoor experience for the event?
[146.03 - 148.11] Customer: If there is anyone nearby, we will move.
[148.4 - 149.76] Agent: So you are not seeing anyone right now?
[150.22 - 155.97] Customer: Earlier, the 7-12-year-old was also a thousand kilometers away from my house, so I canceled it.
[156.8 - 159.5] Agent: Okay, so for now, you haven't seen it yet, right?
[159.5 - 160.85] Customer: Thank you very much.",0.2388,0.5108,0.4156,azure_openai,
run_001,2026-06-17T17:23:03,Other,A006,Dheeraj,Medium,registry_name_match,CALL008,SOP009,4,AW0015,"22,23,24,25,26,27,28",23,agent_anchored_window,What part of the event caught your interest initially?,"For example, you had been interested in the event of the month, so you rejected it. So, can I know the reason why you rejected it?","[107.52 - 116.3] Agent: so finally if you have rejected the subscription then you can know the reason
[120.0 - 130.96] Agent: For example, you had been interested in the event of the month, so you rejected it. So, can I know the reason why you rejected it?
[130.59 - 134.69] Customer: Sir, it was for 10-12 days. I couldn't have done it for so long.
[135.45 - 137.68] Agent: Okay, time is shooting, right?
[139.6 - 145.68] Agent: Are you seeing any outdoor experience for the event?
[146.03 - 148.11] Customer: If there is anyone nearby, we will move.
[148.4 - 149.76] Agent: So you are not seeing anyone right now?","[107.52 - 116.3] Agent: so finally if you have rejected the subscription then you can know the reason
[120.0 - 130.96] Agent: For example, you had been interested in the event of the month, so you rejected it. So, can I know the reason why you rejected it?
[130.59 - 134.69] Customer: Sir, it was for 10-12 days. I couldn't have done it for so long.
[135.45 - 137.68] Agent: Okay, time is shooting, right?
[139.6 - 145.68] Agent: Are you seeing any outdoor experience for the event?
[146.03 - 148.11] Customer: If there is anyone nearby, we will move.
[148.4 - 149.76] Agent: So you are not seeing anyone right now?",0.3343,0.4382,0.4018,azure_openai,
run_001,2026-06-17T17:23:03,Other,A006,Dheeraj,Medium,registry_name_match,CALL008,SOP010,1,AW0015,"22,23,24,25,26,27,28",23,agent_anchored_window,What stopped you from finally subscribing to the event?,"For example, you had been interested in the event of the month, so you rejected it. So, can I know the reason why you rejected it?","[107.52 - 116.3] Agent: so finally if you have rejected the subscription then you can know the reason
[120.0 - 130.96] Agent: For example, you had been interested in the event of the month, so you rejected it. So, can I know the reason why you rejected it?
[130.59 - 134.69] Customer: Sir, it was for 10-12 days. I couldn't have done it for so long.
[135.45 - 137.68] Agent: Okay, time is shooting, right?
[139.6 - 145.68] Agent: Are you seeing any outdoor experience for the event?
[146.03 - 148.11] Customer: If there is anyone nearby, we will move.
[148.4 - 149.76] Agent: So you are not seeing anyone right now?","[107.52 - 116.3] Agent: so finally if you have rejected the subscription then you can know the reason
[120.0 - 130.96] Agent: For example, you had been interested in the event of the month, so you rejected it. So, can I know the reason why you rejected it?
[130.59 - 134.69] Customer: Sir, it was for 10-12 days. I couldn't have done it for so long.
[135.45 - 137.68] Agent: Okay, time is shooting, right?
[139.6 - 145.68] Agent: Are you seeing any outdoor experience for the event?
[146.03 - 148.11] Customer: If there is anyone nearby, we will move.
[148.4 - 149.76] Agent: So you are not seeing anyone right now?",0.317,0.523,0.4509,azure_openai,
run_001,2026-06-17T17:23:03,Other,A006,Dheeraj,Medium,registry_name_match,CALL008,SOP010,2,AW0011,"17,18,19,20,21,22,23",18,agent_anchored_window,What stopped you from finally subscribing to the event?,"So what is the thing that you are interested in there that you are interested in that event, how can I know?","[87.63 - 89.25] Customer: It was from Maryland.
[89.96 - 96.39] Agent: So what is the thing that you are interested in there that you are interested in that event, how can I know?
[99.44 - 100.84] Agent: As per location,
[99.9 - 102.23] Customer: For location case, I'll explore when we go.
[103.15 - 105.25] Agent: Means you liked it according to the location?
[107.52 - 116.3] Agent: so finally if you have rejected the subscription then you can know the reason
[120.0 - 130.96] Agent: For example, you had been interested in the event of the month, so you rejected it. So, can I know the reason why you rejected it?","[87.63 - 89.25] Customer: It was from Maryland.
[89.96 - 96.39] Agent: So what is the thing that you are interested in there that you are interested in that event, how can I know?
[99.44 - 100.84] Agent: As per location,
[99.9 - 102.23] Customer: For location case, I'll explore when we go.
[103.15 - 105.25] Agent: Means you liked it according to the location?
[107.52 - 116.3] Agent: so finally if you have rejected the subscription then you can know the reason
[120.0 - 130.96] Agent: For example, you had been interested in the event of the month, so you rejected it. So, can I know the reason why you rejected it?",0.4271,0.4376,0.4339,azure_openai,
run_001,2026-06-17T17:23:03,Other,A006,Dheeraj,Medium,registry_name_match,CALL008,SOP010,3,AW0010,"15,16,17,18,19,20,21",16,agent_anchored_window,What stopped you from finally subscribing to the event?,Which location did you see the event for?,"[80.96 - 82.94] Customer: Look at the ad. Instagram.
[82.45 - 86.68] Agent: Which location did you see the event for?
[87.63 - 89.25] Customer: It was from Maryland.
[89.96 - 96.39] Agent: So what is the thing that you are interested in there that you are interested in that event, how can I know?
[99.44 - 100.84] Agent: As per location,
[99.9 - 102.23] Customer: For location case, I'll explore when we go.
[103.15 - 105.25] Agent: Means you liked it according to the location?","[80.96 - 82.94] Customer: Look at the ad. Instagram.
[82.45 - 86.68] Agent: Which location did you see the event for?
[87.63 - 89.25] Customer: It was from Maryland.
[89.96 - 96.39] Agent: So what is the thing that you are interested in there that you are interested in that event, how can I know?
[99.44 - 100.84] Agent: As per location,
[99.9 - 102.23] Customer: For location case, I'll explore when we go.
[103.15 - 105.25] Agent: Means you liked it according to the location?",0.367,0.4432,0.4165,azure_openai,
run_001,2026-06-17T17:23:03,Other,A006,Dheeraj,Medium,registry_name_match,CALL008,SOP010,4,AW0014,"21,22,23,24,25,26,27",22,agent_anchored_window,What stopped you from finally subscribing to the event?,so finally if you have rejected the subscription then you can know the reason,"[103.15 - 105.25] Agent: Means you liked it according to the location?
[107.52 - 116.3] Agent: so finally if you have rejected the subscription then you can know the reason
[120.0 - 130.96] Agent: For example, you had been interested in the event of the month, so you rejected it. So, can I know the reason why you rejected it?
[130.59 - 134.69] Customer: Sir, it was for 10-12 days. I couldn't have done it for so long.
[135.45 - 137.68] Agent: Okay, time is shooting, right?
[139.6 - 145.68] Agent: Are you seeing any outdoor experience for the event?
[146.03 - 148.11] Customer: If there is anyone nearby, we will move.","[103.15 - 105.25] Agent: Means you liked it according to the location?
[107.52 - 116.3] Agent: so finally if you have rejected the subscription then you can know the reason
[120.0 - 130.96] Agent: For example, you had been interested in the event of the month, so you rejected it. So, can I know the reason why you rejected it?
[130.59 - 134.69] Customer: Sir, it was for 10-12 days. I couldn't have done it for so long.
[135.45 - 137.68] Agent: Okay, time is shooting, right?
[139.6 - 145.68] Agent: Are you seeing any outdoor experience for the event?
[146.03 - 148.11] Customer: If there is anyone nearby, we will move.",0.3645,0.4168,0.3985,azure_openai,
run_001,2026-06-17T17:23:03,Other,A006,Dheeraj,Medium,registry_name_match,CALL008,SOP011,1,AW0017,"25,26,27,28,29,30,31",26,agent_anchored_window,Were you also looking for any other outdoor experiences? Yes or No?,Are you seeing any outdoor experience for the event?,"[135.45 - 137.68] Agent: Okay, time is shooting, right?
[139.6 - 145.68] Agent: Are you seeing any outdoor experience for the event?
[146.03 - 148.11] Customer: If there is anyone nearby, we will move.
[148.4 - 149.76] Agent: So you are not seeing anyone right now?
[150.22 - 155.97] Customer: Earlier, the 7-12-year-old was also a thousand kilometers away from my house, so I canceled it.
[156.8 - 159.5] Agent: Okay, so for now, you haven't seen it yet, right?
[159.5 - 160.85] Customer: Thank you very much.","[135.45 - 137.68] Agent: Okay, time is shooting, right?
[139.6 - 145.68] Agent: Are you seeing any outdoor experience for the event?
[146.03 - 148.11] Customer: If there is anyone nearby, we will move.
[148.4 - 149.76] Agent: So you are not seeing anyone right now?
[150.22 - 155.97] Customer: Earlier, the 7-12-year-old was also a thousand kilometers away from my house, so I canceled it.
[156.8 - 159.5] Agent: Okay, so for now, you haven't seen it yet, right?
[159.5 - 160.85] Customer: Thank you very much.",0.4181,0.634,0.5584,azure_openai,
run_001,2026-06-17T17:23:03,Other,A006,Dheeraj,Medium,registry_name_match,CALL008,SOP011,2,AW0003,"3,4,5,6,7,8,9",4,agent_anchored_window,Were you also looking for any other outdoor experiences? Yes or No?,"Kunal Roy ji, as you showed interest in Mahindra's adventures or event, but you rejected it for some reason. So, there is a small feedback call so that we can improve our adventure team event better. So, can I know if it takes more time or not? This is the right time to talk to you, hardly for 5 minutes.","[17.43 - 18.29] Customer: I can't believe it.
[18.64 - 37.71] Agent: Kunal Roy ji, as you showed interest in Mahindra's adventures or event, but you rejected it for some reason. So, there is a small feedback call so that we can improve our adventure team event better. So, can I know if it takes more time or not? This is the right time to talk to you, hardly for 5 minutes.
[38.42 - 39.54] Customer: No, I just heard the news.
[40.23 - 45.07] Agent: Can I know your age for profile purpose?
[47.48 - 49.22] Agent: and now let's do business
[49.88 - 51.53] Customer: I'm sorry I'm late. I'll be there in a second.
[52.09 - 55.13] Agent: How many members are there in your family?","[17.43 - 18.29] Customer: I can't believe it.
[18.64 - 37.71] Agent: Kunal Roy ji, as you showed interest in Mahindra's adventures or event, but you rejected it for some reason. So, there is a small feedback call so that we can improve our adventure team event better. So, can I know if it takes more time or not? This is the right time to talk to you, hardly for 5 minutes.
[38.42 - 39.54] Customer: No, I just heard the news.
[40.23 - 45.07] Agent: Can I know your age for profile purpose?
[47.48 - 49.22] Agent: and now let's do business
[49.88 - 51.53] Customer: I'm sorry I'm late. I'll be there in a second.
[52.09 - 55.13] Agent: How many members are there in your family?",0.1917,0.3792,0.3136,azure_openai,
run_001,2026-06-17T17:23:03,Other,A006,Dheeraj,Medium,registry_name_match,CALL008,SOP011,3,AW0015,"22,23,24,25,26,27,28",23,agent_anchored_window,Were you also looking for any other outdoor experiences? Yes or No?,"For example, you had been interested in the event of the month, so you rejected it. So, can I know the reason why you rejected it?","[107.52 - 116.3] Agent: so finally if you have rejected the subscription then you can know the reason
[120.0 - 130.96] Agent: For example, you had been interested in the event of the month, so you rejected it. So, can I know the reason why you rejected it?
[130.59 - 134.69] Customer: Sir, it was for 10-12 days. I couldn't have done it for so long.
[135.45 - 137.68] Agent: Okay, time is shooting, right?
[139.6 - 145.68] Agent: Are you seeing any outdoor experience for the event?
[146.03 - 148.11] Customer: If there is anyone nearby, we will move.
[148.4 - 149.76] Agent: So you are not seeing anyone right now?","[107.52 - 116.3] Agent: so finally if you have rejected the subscription then you can know the reason
[120.0 - 130.96] Agent: For example, you had been interested in the event of the month, so you rejected it. So, can I know the reason why you rejected it?
[130.59 - 134.69] Customer: Sir, it was for 10-12 days. I couldn't have done it for so long.
[135.45 - 137.68] Agent: Okay, time is shooting, right?
[139.6 - 145.68] Agent: Are you seeing any outdoor experience for the event?
[146.03 - 148.11] Customer: If there is anyone nearby, we will move.
[148.4 - 149.76] Agent: So you are not seeing anyone right now?",0.2013,0.3463,0.2956,azure_openai,
run_001,2026-06-17T17:23:03,Other,A006,Dheeraj,Medium,registry_name_match,CALL008,SOP011,4,AW0013,"20,21,22,23,24,25,26",21,agent_anchored_window,Were you also looking for any other outdoor experiences? Yes or No?,Means you liked it according to the location?,"[99.9 - 102.23] Customer: For location case, I'll explore when we go.
[103.15 - 105.25] Agent: Means you liked it according to the location?
[107.52 - 116.3] Agent: so finally if you have rejected the subscription then you can know the reason
[120.0 - 130.96] Agent: For example, you had been interested in the event of the month, so you rejected it. So, can I know the reason why you rejected it?
[130.59 - 134.69] Customer: Sir, it was for 10-12 days. I couldn't have done it for so long.
[135.45 - 137.68] Agent: Okay, time is shooting, right?
[139.6 - 145.68] Agent: Are you seeing any outdoor experience for the event?","[99.9 - 102.23] Customer: For location case, I'll explore when we go.
[103.15 - 105.25] Agent: Means you liked it according to the location?
[107.52 - 116.3] Agent: so finally if you have rejected the subscription then you can know the reason
[120.0 - 130.96] Agent: For example, you had been interested in the event of the month, so you rejected it. So, can I know the reason why you rejected it?
[130.59 - 134.69] Customer: Sir, it was for 10-12 days. I couldn't have done it for so long.
[135.45 - 137.68] Agent: Okay, time is shooting, right?
[139.6 - 145.68] Agent: Are you seeing any outdoor experience for the event?",0.1634,0.3481,0.2835,azure_openai,
run_001,2026-06-17T17:23:03,Other,A006,Dheeraj,Medium,registry_name_match,CALL008,SOP014,1,AW0021,"33,34,35,36,37,38,39",34,agent_anchored_window,"According to you, how early should we inform you before an adventure event?","So, if we want to inform you about adventures and events, how long can we inform you?","[167.53 - 170.27] Customer: No, no, sir. There is no such issue. I had my own issue.
[170.65 - 176.95] Agent: So, if we want to inform you about adventures and events, how long can we inform you?
[177.64 - 185.17] Agent: Less than one week or within one to two weeks or within two to three weeks or within one to two months or more than two months
[185.89 - 187.14] Customer: About what sir?
[188.59 - 189.6] Agent: Uh, as...
[189.1 - 193.91] Customer: I can notify you if I want to go or not, it's up to you
[193.55 - 196.96] Agent: How long can we inform you about this?","[167.53 - 170.27] Customer: No, no, sir. There is no such issue. I had my own issue.
[170.65 - 176.95] Agent: So, if we want to inform you about adventures and events, how long can we inform you?
[177.64 - 185.17] Agent: Less than one week or within one to two weeks or within two to three weeks or within one to two months or more than two months
[185.89 - 187.14] Customer: About what sir?
[188.59 - 189.6] Agent: Uh, as...
[189.1 - 193.91] Customer: I can notify you if I want to go or not, it's up to you
[193.55 - 196.96] Agent: How long can we inform you about this?",0.406,0.6961,0.5946,azure_openai,
