output_version,output_generated_at,sop_call_type,agent_id,agent_name,agent_name_confidence,agent_identity_source,call_id,item_id,rank,candidate_id,turn_ids,agent_turn_id,candidate_type,retrieval_query,agent_text_for_retrieval,candidate_text,context_text_for_evaluation,key_match_score,retrieval_score,combined_score,retrieval_method,retrieval_error
run_004,2026-07-03T12:18:00,Booking,A001,Nagesh,Medium,registry_name_match,CALL001,SOP006,3,AW0009,"16,17,18,19,20,21,22",17,agent_anchored_window,What is your profession?,"Businessman, right? Okay. How many people are there in your family, sir?","[66.5 - 67.2] Customer: Business.
[67.8 - 73.2] Agent: Businessman, right? Okay. How many people are there in your family, sir?
[75.1 - 78.4] Customer: For finishing, first time going out to Goa.
[78.0 - 81.6] Agent: Okay, sir. Which vehicles do you own?
[83.1 - 85.6] Customer: I own a Mercedes MTN car.
[86.3 - 87.1] Agent: Mercedes.
[87.7 - 88.1] Customer: Yes.","[66.5 - 67.2] Customer: Business.
[67.8 - 73.2] Agent: Businessman, right? Okay. How many people are there in your family, sir?
[75.1 - 78.4] Customer: For finishing, first time going out to Goa.
[78.0 - 81.6] Agent: Okay, sir. Which vehicles do you own?
[83.1 - 85.6] Customer: I own a Mercedes MTN car.
[86.3 - 87.1] Agent: Mercedes.
[87.7 - 88.1] Customer: Yes.",0.2597,0.3557,0.3221,azure_openai,
run_004,2026-07-03T12:18:00,Booking,A001,Nagesh,Medium,registry_name_match,CALL001,SOP006,4,AW0021,"40,41,42,43,44,45,46",41,agent_anchored_window,What is your profession?,"Sir, what made you feel interested in subscribing to this adventure event?","[142.0 - 142.4] Customer: Yeah.
[144.4 - 150.2] Agent: Sir, what made you feel interested in subscribing to this adventure event?
[150.8 - 151.7] Customer: Just the thrill.
[153.0 - 153.7] Agent: Just the thrill?
[154.3 - 157.8] Customer: Really, really. I was just curious to do it.
[158.3 - 166.3] Agent: Okay, okay. Sir, before booking Mahindra Adventure, did you check out any outdoor experiences?
[159.7 - 160.1] Customer: Okay.","[142.0 - 142.4] Customer: Yeah.
[144.4 - 150.2] Agent: Sir, what made you feel interested in subscribing to this adventure event?
[150.8 - 151.7] Customer: Just the thrill.
[153.0 - 153.7] Agent: Just the thrill?
[154.3 - 157.8] Customer: Really, really. I was just curious to do it.
[158.3 - 166.3] Agent: Okay, okay. Sir, before booking Mahindra Adventure, did you check out any outdoor experiences?
[159.7 - 160.1] Customer: Okay.",0.277,0.2645,0.2689,azure_openai,
run_004,2026-07-03T12:18:00,Booking,A001,Nagesh,Medium,registry_name_match,CALL001,SOP007,1,AW0009,"16,17,18,19,20,21,22",17,agent_anchored_window,How many people are there in your family?,"Businessman, right? Okay. How many people are there in your family, sir?","[66.5 - 67.2] Customer: Business.
[67.8 - 73.2] Agent: Businessman, right? Okay. How many people are there in your family, sir?
[75.1 - 78.4] Customer: For finishing, first time going out to Goa.
[78.0 - 81.6] Agent: Okay, sir. Which vehicles do you own?
[83.1 - 85.6] Customer: I own a Mercedes MTN car.
[86.3 - 87.1] Agent: Mercedes.
[87.7 - 88.1] Customer: Yes.","[66.5 - 67.2] Customer: Business.
[67.8 - 73.2] Agent: Businessman, right? Okay. How many people are there in your family, sir?
[75.1 - 78.4] Customer: For finishing, first time going out to Goa.
[78.0 - 81.6] Agent: Okay, sir. Which vehicles do you own?
[83.1 - 85.6] Customer: I own a Mercedes MTN car.
[86.3 - 87.1] Agent: Mercedes.
[87.7 - 88.1] Customer: Yes.",0.9369,0.6051,0.7212,azure_openai,
run_004,2026-07-03T12:18:00,Booking,A001,Nagesh,Medium,registry_name_match,CALL001,SOP007,2,AW0024,"47,48,49,50,51,52,53",48,agent_anchored_window,How many people are there in your family?,"No? Okay, sir. Sir, while you were exploring and deciding, who influenced your decision the most? Was it you, your spouse, kids, friends, or someone else?","[167.1 - 167.8] Customer: No, no.
[168.1 - 179.4] Agent: No? Okay, sir. Sir, while you were exploring and deciding, who influenced your decision the most? Was it you, your spouse, kids, friends, or someone else?
[169.7 - 169.9] Customer: Hello.
[180.6 - 182.2] Customer: Yes, myself and my spouse.
[182.3 - 189.9] Agent: Yourself,  right?  Okay.  Sir,  according  to  you,  how  early  should  we  inform  you  before  an  adventure event?
[191.9 - 192.5] Customer: Two months.
[193.2 - 193.9] Agent: Two months.","[167.1 - 167.8] Customer: No, no.
[168.1 - 179.4] Agent: No? Okay, sir. Sir, while you were exploring and deciding, who influenced your decision the most? Was it you, your spouse, kids, friends, or someone else?
[169.7 - 169.9] Customer: Hello.
[180.6 - 182.2] Customer: Yes, myself and my spouse.
[182.3 - 189.9] Agent: Yourself,  right?  Okay.  Sir,  according  to  you,  how  early  should  we  inform  you  before  an  adventure event?
[191.9 - 192.5] Customer: Two months.
[193.2 - 193.9] Agent: Two months.",0.1593,0.3269,0.2682,azure_openai,
run_004,2026-07-03T12:18:00,Booking,A001,Nagesh,Medium,registry_name_match,CALL001,SOP007,3,AW0007,"12,13,14,15,16,17,18",13,agent_anchored_window,How many people are there in your family?,"Yes, sir, profile questioning. May I know your age, sir?","[53.0 - 54.8] Customer: We have already given this to you.
[55.5 - 59.0] Agent: Yes, sir, profile questioning. May I know your age, sir?
[60.0 - 60.8] Customer: Fifty-one.
[61.4 - 65.3] Agent: Fifty-one, okay. And may I know your profession, sir?
[66.5 - 67.2] Customer: Business.
[67.8 - 73.2] Agent: Businessman, right? Okay. How many people are there in your family, sir?
[75.1 - 78.4] Customer: For finishing, first time going out to Goa.","[53.0 - 54.8] Customer: We have already given this to you.
[55.5 - 59.0] Agent: Yes, sir, profile questioning. May I know your age, sir?
[60.0 - 60.8] Customer: Fifty-one.
[61.4 - 65.3] Agent: Fifty-one, okay. And may I know your profession, sir?
[66.5 - 67.2] Customer: Business.
[67.8 - 73.2] Agent: Businessman, right? Okay. How many people are there in your family, sir?
[75.1 - 78.4] Customer: For finishing, first time going out to Goa.",0.1762,0.2214,0.2056,azure_openai,
run_004,2026-07-03T12:18:00,Booking,A001,Nagesh,Medium,registry_name_match,CALL001,SOP007,4,AW0008,"14,15,16,17,18,19,20",15,agent_anchored_window,How many people are there in your family?,"Fifty-one, okay. And may I know your profession, sir?","[60.0 - 60.8] Customer: Fifty-one.
[61.4 - 65.3] Agent: Fifty-one, okay. And may I know your profession, sir?
[66.5 - 67.2] Customer: Business.
[67.8 - 73.2] Agent: Businessman, right? Okay. How many people are there in your family, sir?
[75.1 - 78.4] Customer: For finishing, first time going out to Goa.
[78.0 - 81.6] Agent: Okay, sir. Which vehicles do you own?
[83.1 - 85.6] Customer: I own a Mercedes MTN car.","[60.0 - 60.8] Customer: Fifty-one.
[61.4 - 65.3] Agent: Fifty-one, okay. And may I know your profession, sir?
[66.5 - 67.2] Customer: Business.
[67.8 - 73.2] Agent: Businessman, right? Okay. How many people are there in your family, sir?
[75.1 - 78.4] Customer: For finishing, first time going out to Goa.
[78.0 - 81.6] Agent: Okay, sir. Which vehicles do you own?
[83.1 - 85.6] Customer: I own a Mercedes MTN car.",0.178,0.2194,0.2049,azure_openai,
run_004,2026-07-03T12:18:00,Booking,A001,Nagesh,Medium,registry_name_match,CALL001,SOP008,1,AW0010,"18,19,20,21,22,23,24",19,agent_anchored_window,Which vehicle or vehicles do you own?,"Okay, sir. Which vehicles do you own?","[75.1 - 78.4] Customer: For finishing, first time going out to Goa.
[78.0 - 81.6] Agent: Okay, sir. Which vehicles do you own?
[83.1 - 85.6] Customer: I own a Mercedes MTN car.
[86.3 - 87.1] Agent: Mercedes.
[87.7 - 88.1] Customer: Yes.
[89.2 - 95.7] Agent: Okay, Mercedes. Oh, sir, when was the last time you took part in a Mahindra adventure activity?
[96.5 - 97.2] Customer: Saskiya.","[75.1 - 78.4] Customer: For finishing, first time going out to Goa.
[78.0 - 81.6] Agent: Okay, sir. Which vehicles do you own?
[83.1 - 85.6] Customer: I own a Mercedes MTN car.
[86.3 - 87.1] Agent: Mercedes.
[87.7 - 88.1] Customer: Yes.
[89.2 - 95.7] Agent: Okay, Mercedes. Oh, sir, when was the last time you took part in a Mahindra adventure activity?
[96.5 - 97.2] Customer: Saskiya.",0.7143,0.8026,0.7717,azure_openai,
run_004,2026-07-03T12:18:00,Booking,A001,Nagesh,Medium,registry_name_match,CALL001,SOP008,2,AW0013,"24,25,26,27,28,29,30",25,agent_anchored_window,Which vehicle or vehicles do you own?,Last year? Okay. Do you remember the date or month? Which month?,"[96.5 - 97.2] Customer: Saskiya.
[98.0 - 101.9] Agent: Last year? Okay. Do you remember the date or month? Which month?
[102.1 - 108.2] Customer: It was somewhere in—I don't know, I can't remember—but it was somewhere in September. September something, I think.
[108.4 - 109.8] Agent: September, right?
[110.1 - 110.5] Customer: Okay.
[111.0 - 114.8] Agent: Okay, sir. And which event was it and what location?
[115.2 - 118.9] Customer: It was Mahindra SK 2025 Goa.","[96.5 - 97.2] Customer: Saskiya.
[98.0 - 101.9] Agent: Last year? Okay. Do you remember the date or month? Which month?
[102.1 - 108.2] Customer: It was somewhere in—I don't know, I can't remember—but it was somewhere in September. September something, I think.
[108.4 - 109.8] Agent: September, right?
[110.1 - 110.5] Customer: Okay.
[111.0 - 114.8] Agent: Okay, sir. And which event was it and what location?
[115.2 - 118.9] Customer: It was Mahindra SK 2025 Goa.",0.5067,0.1859,0.2982,azure_openai,
run_004,2026-07-03T12:18:00,Booking,A001,Nagesh,Medium,registry_name_match,CALL001,SOP008,3,AW0024,"47,48,49,50,51,52,53",48,agent_anchored_window,Which vehicle or vehicles do you own?,"No? Okay, sir. Sir, while you were exploring and deciding, who influenced your decision the most? Was it you, your spouse, kids, friends, or someone else?","[167.1 - 167.8] Customer: No, no.
[168.1 - 179.4] Agent: No? Okay, sir. Sir, while you were exploring and deciding, who influenced your decision the most? Was it you, your spouse, kids, friends, or someone else?
[169.7 - 169.9] Customer: Hello.
[180.6 - 182.2] Customer: Yes, myself and my spouse.
[182.3 - 189.9] Agent: Yourself,  right?  Okay.  Sir,  according  to  you,  how  early  should  we  inform  you  before  an  adventure event?
[191.9 - 192.5] Customer: Two months.
[193.2 - 193.9] Agent: Two months.","[167.1 - 167.8] Customer: No, no.
[168.1 - 179.4] Agent: No? Okay, sir. Sir, while you were exploring and deciding, who influenced your decision the most? Was it you, your spouse, kids, friends, or someone else?
[169.7 - 169.9] Customer: Hello.
[180.6 - 182.2] Customer: Yes, myself and my spouse.
[182.3 - 189.9] Agent: Yourself,  right?  Okay.  Sir,  according  to  you,  how  early  should  we  inform  you  before  an  adventure event?
[191.9 - 192.5] Customer: Two months.
[193.2 - 193.9] Agent: Two months.",0.2506,0.2806,0.2701,azure_openai,
run_004,2026-07-03T12:18:00,Booking,A001,Nagesh,Medium,registry_name_match,CALL001,SOP008,4,AW0012,"22,23,24,25,26,27,28",23,agent_anchored_window,Which vehicle or vehicles do you own?,"Okay, Mercedes. Oh, sir, when was the last time you took part in a Mahindra adventure activity?","[87.7 - 88.1] Customer: Yes.
[89.2 - 95.7] Agent: Okay, Mercedes. Oh, sir, when was the last time you took part in a Mahindra adventure activity?
[96.5 - 97.2] Customer: Saskiya.
[98.0 - 101.9] Agent: Last year? Okay. Do you remember the date or month? Which month?
[102.1 - 108.2] Customer: It was somewhere in—I don't know, I can't remember—but it was somewhere in September. September something, I think.
[108.4 - 109.8] Agent: September, right?
[110.1 - 110.5] Customer: Okay.","[87.7 - 88.1] Customer: Yes.
[89.2 - 95.7] Agent: Okay, Mercedes. Oh, sir, when was the last time you took part in a Mahindra adventure activity?
[96.5 - 97.2] Customer: Saskiya.
[98.0 - 101.9] Agent: Last year? Okay. Do you remember the date or month? Which month?
[102.1 - 108.2] Customer: It was somewhere in—I don't know, I can't remember—but it was somewhere in September. September something, I think.
[108.4 - 109.8] Agent: September, right?
[110.1 - 110.5] Customer: Okay.",0.1587,0.3148,0.2602,azure_openai,
run_004,2026-07-03T12:18:00,Booking,A001,Nagesh,Medium,registry_name_match,CALL001,SOP009,1,AW0012,"22,23,24,25,26,27,28",23,agent_anchored_window,When was the last time you took part in a Mahindra Adventure activity? And which event was it?,"Okay, Mercedes. Oh, sir, when was the last time you took part in a Mahindra adventure activity?","[87.7 - 88.1] Customer: Yes.
[89.2 - 95.7] Agent: Okay, Mercedes. Oh, sir, when was the last time you took part in a Mahindra adventure activity?
[96.5 - 97.2] Customer: Saskiya.
[98.0 - 101.9] Agent: Last year? Okay. Do you remember the date or month? Which month?
[102.1 - 108.2] Customer: It was somewhere in—I don't know, I can't remember—but it was somewhere in September. September something, I think.
[108.4 - 109.8] Agent: September, right?
[110.1 - 110.5] Customer: Okay.","[87.7 - 88.1] Customer: Yes.
[89.2 - 95.7] Agent: Okay, Mercedes. Oh, sir, when was the last time you took part in a Mahindra adventure activity?
[96.5 - 97.2] Customer: Saskiya.
[98.0 - 101.9] Agent: Last year? Okay. Do you remember the date or month? Which month?
[102.1 - 108.2] Customer: It was somewhere in—I don't know, I can't remember—but it was somewhere in September. September something, I think.
[108.4 - 109.8] Agent: September, right?
[110.1 - 110.5] Customer: Okay.",0.7631,0.7746,0.7706,azure_openai,
run_004,2026-07-03T12:18:00,Booking,A001,Nagesh,Medium,registry_name_match,CALL001,SOP009,2,AW0023,"44,45,46,47,48,49,50",45,agent_anchored_window,When was the last time you took part in a Mahindra Adventure activity? And which event was it?,"Okay, okay. Sir, before booking Mahindra Adventure, did you check out any outdoor experiences?","[154.3 - 157.8] Customer: Really, really. I was just curious to do it.
[158.3 - 166.3] Agent: Okay, okay. Sir, before booking Mahindra Adventure, did you check out any outdoor experiences?
[159.7 - 160.1] Customer: Okay.
[167.1 - 167.8] Customer: No, no.
[168.1 - 179.4] Agent: No? Okay, sir. Sir, while you were exploring and deciding, who influenced your decision the most? Was it you, your spouse, kids, friends, or someone else?
[169.7 - 169.9] Customer: Hello.
[180.6 - 182.2] Customer: Yes, myself and my spouse.","[154.3 - 157.8] Customer: Really, really. I was just curious to do it.
[158.3 - 166.3] Agent: Okay, okay. Sir, before booking Mahindra Adventure, did you check out any outdoor experiences?
[159.7 - 160.1] Customer: Okay.
[167.1 - 167.8] Customer: No, no.
[168.1 - 179.4] Agent: No? Okay, sir. Sir, while you were exploring and deciding, who influenced your decision the most? Was it you, your spouse, kids, friends, or someone else?
[169.7 - 169.9] Customer: Hello.
[180.6 - 182.2] Customer: Yes, myself and my spouse.",0.2401,0.6866,0.5303,azure_openai,
run_004,2026-07-03T12:18:00,Booking,A001,Nagesh,Medium,registry_name_match,CALL001,SOP009,3,AW0021,"40,41,42,43,44,45,46",41,agent_anchored_window,When was the last time you took part in a Mahindra Adventure activity? And which event was it?,"Sir, what made you feel interested in subscribing to this adventure event?","[142.0 - 142.4] Customer: Yeah.
[144.4 - 150.2] Agent: Sir, what made you feel interested in subscribing to this adventure event?
[150.8 - 151.7] Customer: Just the thrill.
[153.0 - 153.7] Agent: Just the thrill?
[154.3 - 157.8] Customer: Really, really. I was just curious to do it.
[158.3 - 166.3] Agent: Okay, okay. Sir, before booking Mahindra Adventure, did you check out any outdoor experiences?
[159.7 - 160.1] Customer: Okay.","[142.0 - 142.4] Customer: Yeah.
[144.4 - 150.2] Agent: Sir, what made you feel interested in subscribing to this adventure event?
[150.8 - 151.7] Customer: Just the thrill.
[153.0 - 153.7] Agent: Just the thrill?
[154.3 - 157.8] Customer: Really, really. I was just curious to do it.
[158.3 - 166.3] Agent: Okay, okay. Sir, before booking Mahindra Adventure, did you check out any outdoor experiences?
[159.7 - 160.1] Customer: Okay.",0.2923,0.5576,0.4647,azure_openai,
run_004,2026-07-03T12:18:00,Booking,A001,Nagesh,Medium,registry_name_match,CALL001,SOP009,4,AW0001,"2,3,4,5,6,7,9",3,agent_anchored_window,When was the last time you took part in a Mahindra Adventure activity? And which event was it?,"Good morning, sir. This is Nagesh calling from the Mahindra and Mahindra Adventure team.","[16.5 - 17.2] Customer: Hello.
[19.1 - 23.5] Agent: Good morning, sir. This is Nagesh calling from the Mahindra and Mahindra Adventure team.
[23.9 - 24.4] Customer: Yeah.
[25.3 - 28.6] Agent: Uh, am I speaking with Mr. Cynthia Watts?
[29.8 - 31.5] Customer: Yes, tell me.
[31.5 - 39.8] Agent: Okay. Sir, we are conducting a short feedback exercise to understand customer preferences for adventure experiences.
[40.0 - 40.4] Agent: Hi.","[16.5 - 17.2] Customer: Hello.
[19.1 - 23.5] Agent: Good morning, sir. This is Nagesh calling from the Mahindra and Mahindra Adventure team.
[23.9 - 24.4] Customer: Yeah.
[25.3 - 28.6] Agent: Uh, am I speaking with Mr. Cynthia Watts?
[29.8 - 31.5] Customer: Yes, tell me.
[31.5 - 39.8] Agent: Okay. Sir, we are conducting a short feedback exercise to understand customer preferences for adventure experiences.
[40.0 - 40.4] Agent: Hi.",0.2753,0.5359,0.4447,azure_openai,
run_004,2026-07-03T12:18:00,Booking,A001,Nagesh,Medium,registry_name_match,CALL001,SOP010,1,AW0017,"32,33,34,35,36,37,38",33,agent_anchored_window,How did you first hear about this event?,"Okay, sir. How did you first hear about this event?","[121.3 - 121.6] Customer: Yeah.
[122.0 - 125.2] Agent: Okay, sir. How did you first hear about this event?
[126.2 - 129.2] Customer: I am through next Facebook company's name ad.
[129.9 - 130.5] Agent: Sorry?
[131.6 - 132.3] Customer: Through an ad.
[134.5 - 136.9] Agent: Uh, sorry, sir. Re-advertisement?
[136.2 - 138.8] Customer: Advertisement. Advertisement media, something.","[121.3 - 121.6] Customer: Yeah.
[122.0 - 125.2] Agent: Okay, sir. How did you first hear about this event?
[126.2 - 129.2] Customer: I am through next Facebook company's name ad.
[129.9 - 130.5] Agent: Sorry?
[131.6 - 132.3] Customer: Through an ad.
[134.5 - 136.9] Agent: Uh, sorry, sir. Re-advertisement?
[136.2 - 138.8] Customer: Advertisement. Advertisement media, something.",0.9741,0.8569,0.8979,azure_openai,
run_004,2026-07-03T12:18:00,Booking,A001,Nagesh,Medium,registry_name_match,CALL001,SOP010,2,AW0021,"40,41,42,43,44,45,46",41,agent_anchored_window,How did you first hear about this event?,"Sir, what made you feel interested in subscribing to this adventure event?","[142.0 - 142.4] Customer: Yeah.
[144.4 - 150.2] Agent: Sir, what made you feel interested in subscribing to this adventure event?
[150.8 - 151.7] Customer: Just the thrill.
[153.0 - 153.7] Agent: Just the thrill?
[154.3 - 157.8] Customer: Really, really. I was just curious to do it.
[158.3 - 166.3] Agent: Okay, okay. Sir, before booking Mahindra Adventure, did you check out any outdoor experiences?
[159.7 - 160.1] Customer: Okay.","[142.0 - 142.4] Customer: Yeah.
[144.4 - 150.2] Agent: Sir, what made you feel interested in subscribing to this adventure event?
[150.8 - 151.7] Customer: Just the thrill.
[153.0 - 153.7] Agent: Just the thrill?
[154.3 - 157.8] Customer: Really, really. I was just curious to do it.
[158.3 - 166.3] Agent: Okay, okay. Sir, before booking Mahindra Adventure, did you check out any outdoor experiences?
[159.7 - 160.1] Customer: Okay.",0.4074,0.5253,0.484,azure_openai,
run_004,2026-07-03T12:18:00,Booking,A001,Nagesh,Medium,registry_name_match,CALL001,SOP010,3,AW0025,"50,51,52,53,54,55,56",51,agent_anchored_window,How did you first hear about this event?,"Yourself,  right?  Okay.  Sir,  according  to  you,  how  early  should  we  inform  you  before  an  adventure event?","[180.6 - 182.2] Customer: Yes, myself and my spouse.
[182.3 - 189.9] Agent: Yourself,  right?  Okay.  Sir,  according  to  you,  how  early  should  we  inform  you  before  an  adventure event?
[191.9 - 192.5] Customer: Two months.
[193.2 - 193.9] Agent: Two months.
[195.8 - 203.6] Agent: Okay. Sir, what is the one thing that will make you more likely to subscribe to our adventure event in the future again?
[204.3 - 204.6] Customer: Hello.
[205.6 - 207.9] Customer: Already subscribed. Already subscribed.","[180.6 - 182.2] Customer: Yes, myself and my spouse.
[182.3 - 189.9] Agent: Yourself,  right?  Okay.  Sir,  according  to  you,  how  early  should  we  inform  you  before  an  adventure event?
[191.9 - 192.5] Customer: Two months.
[193.2 - 193.9] Agent: Two months.
[195.8 - 203.6] Agent: Okay. Sir, what is the one thing that will make you more likely to subscribe to our adventure event in the future again?
[204.3 - 204.6] Customer: Hello.
[205.6 - 207.9] Customer: Already subscribed. Already subscribed.",0.3658,0.38,0.375,azure_openai,
run_004,2026-07-03T12:18:00,Booking,A001,Nagesh,Medium,registry_name_match,CALL001,SOP010,4,AW0015,"28,29,30,31,32,33,34",29,agent_anchored_window,How did you first hear about this event?,"Okay, sir. And which event was it and what location?","[110.1 - 110.5] Customer: Okay.
[111.0 - 114.8] Agent: Okay, sir. And which event was it and what location?
[115.2 - 118.9] Customer: It was Mahindra SK 2025 Goa.
[118.9 - 120.7] Agent: Mahindra Escape, right?
[121.3 - 121.6] Customer: Yeah.
[122.0 - 125.2] Agent: Okay, sir. How did you first hear about this event?
[126.2 - 129.2] Customer: I am through next Facebook company's name ad.","[110.1 - 110.5] Customer: Okay.
[111.0 - 114.8] Agent: Okay, sir. And which event was it and what location?
[115.2 - 118.9] Customer: It was Mahindra SK 2025 Goa.
[118.9 - 120.7] Agent: Mahindra Escape, right?
[121.3 - 121.6] Customer: Yeah.
[122.0 - 125.2] Agent: Okay, sir. How did you first hear about this event?
[126.2 - 129.2] Customer: I am through next Facebook company's name ad.",0.179,0.4594,0.3613,azure_openai,
run_004,2026-07-03T12:18:00,Booking,A001,Nagesh,Medium,registry_name_match,CALL001,SOP011,1,AW0021,"40,41,42,43,44,45,46",41,agent_anchored_window,What made you feel interested enough to subscribe or book this Adventure event?,"Sir, what made you feel interested in subscribing to this adventure event?","[142.0 - 142.4] Customer: Yeah.
[144.4 - 150.2] Agent: Sir, what made you feel interested in subscribing to this adventure event?
[150.8 - 151.7] Customer: Just the thrill.
[153.0 - 153.7] Agent: Just the thrill?
[154.3 - 157.8] Customer: Really, really. I was just curious to do it.
[158.3 - 166.3] Agent: Okay, okay. Sir, before booking Mahindra Adventure, did you check out any outdoor experiences?
[159.7 - 160.1] Customer: Okay.","[142.0 - 142.4] Customer: Yeah.
[144.4 - 150.2] Agent: Sir, what made you feel interested in subscribing to this adventure event?
[150.8 - 151.7] Customer: Just the thrill.
[153.0 - 153.7] Agent: Just the thrill?
[154.3 - 157.8] Customer: Really, really. I was just curious to do it.
[158.3 - 166.3] Agent: Okay, okay. Sir, before booking Mahindra Adventure, did you check out any outdoor experiences?
[159.7 - 160.1] Customer: Okay.",0.7292,0.8434,0.8034,azure_openai,
run_004,2026-07-03T12:18:00,Booking,A001,Nagesh,Medium,registry_name_match,CALL001,SOP011,2,AW0027,"53,54,55,56,57,58",54,agent_anchored_window,What made you feel interested enough to subscribe or book this Adventure event?,"Okay. Sir, what is the one thing that will make you more likely to subscribe to our adventure event in the future again?","[193.2 - 193.9] Agent: Two months.
[195.8 - 203.6] Agent: Okay. Sir, what is the one thing that will make you more likely to subscribe to our adventure event in the future again?
[204.3 - 204.6] Customer: Hello.
[205.6 - 207.9] Customer: Already subscribed. Already subscribed.
[208.3 - 213.7] Agent: Already subscribed? Okay. Yes, sir. Thank you, sir. Have a nice day. You're welcome.
[214.4 - 215.7] Customer: I'm better.","[193.2 - 193.9] Agent: Two months.
[195.8 - 203.6] Agent: Okay. Sir, what is the one thing that will make you more likely to subscribe to our adventure event in the future again?
[204.3 - 204.6] Customer: Hello.
[205.6 - 207.9] Customer: Already subscribed. Already subscribed.
[208.3 - 213.7] Agent: Already subscribed? Okay. Yes, sir. Thank you, sir. Have a nice day. You're welcome.
[214.4 - 215.7] Customer: I'm better.",0.4692,0.6424,0.5818,azure_openai,
run_004,2026-07-03T12:18:00,Booking,A001,Nagesh,Medium,registry_name_match,CALL001,SOP011,3,AW0017,"32,33,34,35,36,37,38",33,agent_anchored_window,What made you feel interested enough to subscribe or book this Adventure event?,"Okay, sir. How did you first hear about this event?","[121.3 - 121.6] Customer: Yeah.
[122.0 - 125.2] Agent: Okay, sir. How did you first hear about this event?
[126.2 - 129.2] Customer: I am through next Facebook company's name ad.
[129.9 - 130.5] Agent: Sorry?
[131.6 - 132.3] Customer: Through an ad.
[134.5 - 136.9] Agent: Uh, sorry, sir. Re-advertisement?
[136.2 - 138.8] Customer: Advertisement. Advertisement media, something.","[121.3 - 121.6] Customer: Yeah.
[122.0 - 125.2] Agent: Okay, sir. How did you first hear about this event?
[126.2 - 129.2] Customer: I am through next Facebook company's name ad.
[129.9 - 130.5] Agent: Sorry?
[131.6 - 132.3] Customer: Through an ad.
[134.5 - 136.9] Agent: Uh, sorry, sir. Re-advertisement?
[136.2 - 138.8] Customer: Advertisement. Advertisement media, something.",0.2882,0.4808,0.4134,azure_openai,
run_004,2026-07-03T12:18:00,Booking,A001,Nagesh,Medium,registry_name_match,CALL001,SOP011,4,AW0025,"50,51,52,53,54,55,56",51,agent_anchored_window,What made you feel interested enough to subscribe or book this Adventure event?,"Yourself,  right?  Okay.  Sir,  according  to  you,  how  early  should  we  inform  you  before  an  adventure event?","[180.6 - 182.2] Customer: Yes, myself and my spouse.
[182.3 - 189.9] Agent: Yourself,  right?  Okay.  Sir,  according  to  you,  how  early  should  we  inform  you  before  an  adventure event?
[191.9 - 192.5] Customer: Two months.
[193.2 - 193.9] Agent: Two months.
[195.8 - 203.6] Agent: Okay. Sir, what is the one thing that will make you more likely to subscribe to our adventure event in the future again?
[204.3 - 204.6] Customer: Hello.
[205.6 - 207.9] Customer: Already subscribed. Already subscribed.","[180.6 - 182.2] Customer: Yes, myself and my spouse.
[182.3 - 189.9] Agent: Yourself,  right?  Okay.  Sir,  according  to  you,  how  early  should  we  inform  you  before  an  adventure event?
[191.9 - 192.5] Customer: Two months.
[193.2 - 193.9] Agent: Two months.
[195.8 - 203.6] Agent: Okay. Sir, what is the one thing that will make you more likely to subscribe to our adventure event in the future again?
[204.3 - 204.6] Customer: Hello.
[205.6 - 207.9] Customer: Already subscribed. Already subscribed.",0.3336,0.4418,0.4039,azure_openai,
run_004,2026-07-03T12:18:00,Booking,A001,Nagesh,Medium,registry_name_match,CALL001,SOP012,1,AW0023,"44,45,46,47,48,49,50",45,agent_anchored_window,"Before booking Mahindra Adventure, did you check out any other outdoor experiences?","Okay, okay. Sir, before booking Mahindra Adventure, did you check out any outdoor experiences?","[154.3 - 157.8] Customer: Really, really. I was just curious to do it.
[158.3 - 166.3] Agent: Okay, okay. Sir, before booking Mahindra Adventure, did you check out any outdoor experiences?
[159.7 - 160.1] Customer: Okay.
[167.1 - 167.8] Customer: No, no.
[168.1 - 179.4] Agent: No? Okay, sir. Sir, while you were exploring and deciding, who influenced your decision the most? Was it you, your spouse, kids, friends, or someone else?
[169.7 - 169.9] Customer: Hello.
[180.6 - 182.2] Customer: Yes, myself and my spouse.","[154.3 - 157.8] Customer: Really, really. I was just curious to do it.
[158.3 - 166.3] Agent: Okay, okay. Sir, before booking Mahindra Adventure, did you check out any outdoor experiences?
[159.7 - 160.1] Customer: Okay.
[167.1 - 167.8] Customer: No, no.
[168.1 - 179.4] Agent: No? Okay, sir. Sir, while you were exploring and deciding, who influenced your decision the most? Was it you, your spouse, kids, friends, or someone else?
[169.7 - 169.9] Customer: Hello.
[180.6 - 182.2] Customer: Yes, myself and my spouse.",0.9081,0.9083,0.9082,azure_openai,
